Date,Close
20-02-09,1007.001897898621
23-02-09,1010.8084442903736
24-02-09,983.5666415985066
25-02-09,981.1482080360779
26-02-09,974.1342554301216
27-02-09,968.5664203785751
02-03-09,954.4102455503966
03-03-09,945.5438423430653
04-03-09,933.8226188321835
05-03-09,956.7799556019429
06-03-09,967.07052189633
09-03-09,948.7104202353908
10-03-09,935.0744916844171
11-03-09,943.8374133625384
12-03-09,960.3163645366508
13-03-09,960.5646348688385
16-03-09,956.413719204463
17-03-09,947.2335960658605
18-03-09,969.2371964381398
19-03-09,988.0032789123668
20-03-09,983.4064898230197
23-03-09,978.9912700349327
24-03-09,969.8357166271434
25-03-09,978.4248453499382
26-03-09,983.4443263064103
27-03-09,970.1247028814388
30-03-09,968.1881514782315
31-03-09,969.5125773087011
01-04-09,976.1735280532602
02-04-09,952.0396363006828
03-04-09,941.0669702067539
06-04-09,916.6582373888843
07-04-09,928.0411755332143
08-04-09,922.6477312319543
09-04-09,918.8085574060666
10-04-09,920.6144107852189
13-04-09,933.7482381048065
14-04-09,932.9107259341307
15-04-09,930.9668706935809
16-04-09,915.8025930589877
17-04-09,911.3309127898009
20-04-09,918.7866301437527
21-04-09,916.8018356133975
22-04-09,917.1812170566965
23-04-09,930.5208061174069
24-04-09,939.4461812605913
27-04-09,934.2686390211868
28-04-09,924.0922207794915
29-04-09,919.9773109856773
30-04-09,912.3344143648294
01-05-09,904.5406821912899
04-05-09,918.4887653098467
05-05-09,919.1074985572693
06-05-09,926.2056100263416
07-05-09,927.2725926294344
08-05-09,939.4301897084721
11-05-09,944.0845911975902
12-05-09,952.3783447772006
13-05-09,959.202635298392
14-05-09,955.8102570051502
15-05-09,961.0258433453564
18-05-09,950.3840864725041
19-05-09,963.0683089810954
20-05-09,976.2825722972465
21-05-09,991.2473145652876
22-05-09,997.5945074347036
25-05-09,999.6093255904881
26-05-09,993.6767289410037
27-05-09,988.7968463522292
28-05-09,993.9714776523438
29-05-09,1012.4877004473038
01-06-09,1011.0366716672349
02-06-09,1018.481152623707
03-06-09,1006.2001202640275
04-06-09,1024.1072121884263
05-06-09,1002.7021262777733
08-06-09,1001.2617618734206
09-06-09,1002.008799387739
10-06-09,1000.8464876752532
11-06-09,991.8976145366508
12-06-09,979.9401546282888
15-06-09,969.8643248745661
16-06-09,972.0319823774297
17-06-09,982.0032259341308
18-06-09,977.9840034255398
19-06-09,977.3365678585294
22-06-09,965.0855598402018
23-06-09,962.3412399662041
24-06-09,969.2514690612785
25-06-09,976.476804112825
26-06-09,975.2778937462729
29-06-09,972.5734643361925
30-06-09,963.3296048001101
01-07-09,979.0167862147721
02-07-09,964.6958433453565
03-07-09,962.9848682594456
06-07-09,954.5244809455855
07-07-09,953.3111848402018
08-07-09,943.9682395366508
09-07-09,941.4015012777733
10-07-09,943.8424842388272
13-07-09,950.9195561174067
14-07-09,955.7421849833861
15-07-09,970.72625213688
16-07-09,972.1197186317253
17-07-09,971.2496098115649
20-07-09,982.5195081506255
21-07-09,980.7280598402017
22-07-09,982.2136569192396
23-07-09,976.5338187176361
24-07-09,981.7607602983919
27-07-09,980.1139153671204
28-07-09,966.2132223545203
29-07-09,958.8259564610495
30-07-09,959.3149212376817
31-07-09,973.4894222399727
03-08-09,974.7360831792624
04-08-09,976.1409349833862
05-08-09,975.6894845251961
06-08-09,980.9380891930081
07-08-09,970.8333440612786
10-08-09,961.2887550005684
11-08-09,958.4813609570402
12-08-09,956.891479084188
13-08-09,960.379636300683
14-08-09,948.9438609570403
17-08-09,943.1966158253106
18-08-09,956.7911762491364
19-08-09,958.0757975263416
20-08-09,950.8510674289762
21-08-09,965.6852584369944
24-08-09,951.0179252468455
25-08-09,955.6867955217597
26-08-09,953.4717289410036
27-08-09,950.1379717817827
28-08-09,953.2404911116794
31-08-09,948.4297365297779
01-09-09,960.4848725549786
02-09-09,971.7016279959863
03-09-09,985.8239117875099
04-09-09,996.2847716099612
07-09-09,993.0665478127104
08-09-09,994.0066666557802
09-09-09,992.2514160830424
10-09-09,990.9604137920918
11-09-09,1002.97280783562
14-09-09,995.9951009341308
15-09-09,1006.5871155389417
16-09-09,1018.1698983281743
17-09-09,1017.7272687462728
18-09-09,1016.8524713522293
21-09-09,1011.5651267073266
22-09-09,1026.7297336660895
23-09-09,1022.4137600120231
24-09-09,1009.0815757336726
25-09-09,1002.8726252754823
28-09-09,1007.6751975836155
29-09-09,1007.1633068333289
30-09-09,1022.3042375320689
01-10-09,1014.6338029673497
02-10-09,1015.5420589810952
05-10-09,1028.3732531391709
06-10-09,1046.558673385448
07-10-09,1047.376892171244
08-10-09,1057.6690614152303
09-10-09,1053.9044458654023
12-10-09,1061.026984525196
13-10-09,1067.6987413980482
14-10-09,1069.2740213235923
15-10-09,1056.7719308310382
16-10-09,1058.548586042951
19-10-09,1064.3148875893426
20-10-09,1052.8441645080138
21-10-09,1049.436696724509
22-10-09,1049.4647014495947
23-10-09,1047.1729137920918
26-10-09,1030.9380942044631
27-10-09,1030.6925071483347
28-10-09,1017.7463688321835
29-10-09,1038.2914962663187
30-10-09,1029.909523900912
02-11-09,1045.7433240154596
03-11-09,1072.5701216958719
04-11-09,1084.1388473545203
05-11-09,1081.1357330933517
06-11-09,1085.6156972972465
09-11-09,1097.9907130475326
10-11-09,1099.1938788550929
11-11-09,1109.7460581219887
12-11-09,1104.7690556878533
13-11-09,1120.0375930589878
16-11-09,1133.3618041128248
17-11-09,1136.9787886489075
18-11-09,1134.6883361861353
19-11-09,1137.5815492445545
20-11-09,1139.0175092961008
23-11-09,1155.0254044851044
24-11-09,1154.1560602697552
25-11-09,1175.9107560028592
26-11-09,1178.8266637920917
27-11-09,1164.8867862147722
30-11-09,1168.2826503327565
01-12-09,1180.6807395366507
02-12-09,1206.1535430876245
03-12-09,1190.5127369593313
04-12-09,1157.2609185171777
07-12-09,1158.8965105847606
08-12-09,1140.9585280532604
09-12-09,1140.9891115297778
10-12-09,1141.0593864438674
11-12-09,1125.2934535973611
14-12-09,1137.0771334369945
15-12-09,1135.244717915803
16-12-09,1148.3758154243942
17-12-09,1116.7005347829281
18-12-09,1127.0689160830425
21-12-09,1115.2278529387127
22-12-09,1108.1087270796063
23-12-09,1112.4233712663188
24-12-09,1131.0462514209578
25-12-09,1130.0914167989647
28-12-09,1134.2938351838443
29-12-09,1124.4044816615076
30-12-09,1118.144643459904
31-12-09,1124.1502570051503
01-01-10,1122.484689994841
04-01-10,1140.2507846397434
05-01-10,1137.8101940040046
06-01-10,1152.7677054587584
07-01-10,1143.7232631620805
08-01-10,1146.1103844392853
11-01-10,1157.7665807451272
12-01-10,1133.9372687462728
13-01-10,1142.6323009627677
14-01-10,1144.2487306592168
15-01-10,1134.6351310028592
18-01-10,1137.9295403671204
19-01-10,1133.4486519077848
20-01-10,1103.2337070337871
21-01-10,1086.3704896798351
22-01-10,1082.5047479845316
25-01-10,1083.506570722218
26-01-10,1077.8385566901445
27-01-10,1066.7816945767424
28-01-10,1071.837262302974
29-01-10,1067.0342289410037
01-02-10,1085.1686161116793
02-02-10,1101.5832538550928
03-02-10,1095.328626850511
04-02-10,1055.0899835229052
05-02-10,1058.732754857384
08-02-10,1053.6761991586438
09-02-10,1064.4318413407743
10-02-10,1065.93396619759
11-02-10,1083.5938265927791
12-02-10,1082.1981121025156
15-02-10,1083.6493298860207
16-02-10,1099.0759170853335
17-02-10,1088.9618105561237
18-02-10,1091.5532252182086
19-02-10,1107.1125472399729
22-02-10,1100.6801216958718
23-02-10,1102.6696942903736
24-02-10,1092.3635910544058
25-02-10,1100.2401546282888
26-02-10,1108.1346928585292
01-03-10,1111.5104388493655
02-03-10,1123.6114203785753
03-03-10,1126.29032143814
04-03-10,1122.91611969129
05-03-10,1127.3544931162614
08-03-10,1115.7865019936955
09-03-10,1116.627917371702
10-03-10,1108.3425200349327
11-03-10,1112.4851453213014
12-03-10,1103.4657903671205
15-03-10,1111.990787503432
16-03-10,1127.026590052115
17-03-10,1122.9966208367655
18-03-10,1123.5458641070977
19-03-10,1104.6151510486784
22-03-10,1097.6794995595603
23-03-10,1098.9911340097321
24-03-10,1082.1921713808663
25-03-10,1082.81476445074
26-03-10,1096.1916938608204
29-03-10,1103.0877920853334
30-03-10,1098.2050816042338
31-03-10,1106.9109213808663
01-04-10,1122.908288219354
02-04-10,1119.5074649089302
05-04-10,1118.3151138207286
06-04-10,1117.7975379329853
07-04-10,1129.6716086660895
08-04-10,1133.303692715345
09-04-10,1148.419457320156
12-04-10,1148.4740750177505
13-04-10,1148.0437428298926
14-04-10,1150.0130519650588
15-04-10,1150.9400744450127
16-04-10,1132.4067597256542
19-04-10,1130.2057166271434
20-04-10,1137.5297723258834
21-04-10,1140.1655576924354
22-04-10,1145.4065564037755
23-04-10,1169.4166058024011
26-04-10,1168.3563230131683
27-04-10,1177.4655662835007
28-04-10,1177.7794215240506
29-04-10,1172.825287789801
30-04-10,1181.7938974690678
03-05-10,1193.1202970967881
04-05-10,1187.3044759341308
05-05-10,1187.1637671712442
06-05-10,1218.689994977659
07-05-10,1218.0966229845317
10-05-10,1215.0846334369944
11-05-10,1243.5678243018283
12-05-10,1245.860115968495
13-05-10,1239.35335480011
14-05-10,1238.6427505618512
17-05-10,1230.424995693581
18-05-10,1227.7520876179797
19-05-10,1198.2705984999957
20-05-10,1188.4012614438673
21-05-10,1188.1434127898008
24-05-10,1201.9685294851045
25-05-10,1217.1594136489073
26-05-10,1224.2418621025156
27-05-10,1225.3955047141997
28-05-10,1227.4217940899155
31-05-10,1230.7084607565819
01-06-10,1239.877441999423
02-06-10,1238.2947673144286
03-06-10,1222.9631822628821
04-06-10,1232.528765023478
07-06-10,1251.4457266500526
08-06-10,1247.7845611288615
09-06-10,1242.5111898516566
10-06-10,1231.7803006763988
11-06-10,1239.9382116156885
14-06-10,1236.4130712949557
15-06-10,1250.674909782928
16-06-10,1251.5353436317253
17-06-10,1268.7005856133978
18-06-10,1274.842443431267
21-06-10,1255.2668348974755
22-06-10,1257.0809392789188
23-06-10,1254.086871409503
24-06-10,1256.6299291128248
25-06-10,1268.8398317474182
28-06-10,1251.2193470681514
29-06-10,1256.096200590488
30-06-10,1265.2629510200418
01-07-10,1227.4664003327562
02-07-10,1241.0168005332143
05-07-10,1241.261844204463
06-07-10,1233.4740220395142
07-07-10,1243.965801105952
08-07-10,1235.1221663694116
09-07-10,1249.375786071588
12-07-10,1237.4538752754825
13-07-10,1250.8353980418053
14-07-10,1240.9024505904881
15-07-10,1242.161698872275
16-07-10,1230.7751761059521
19-07-10,1219.470547669526
20-07-10,1223.5416637920919
21-07-10,1211.3134521655168
22-07-10,1223.0235423717024
23-07-10,1219.0267890784608
26-07-10,1212.7852197772006
27-07-10,1197.2848389066392
28-07-10,1197.6709786546346
29-07-10,1201.7819866729624
30-07-10,1211.8658934599039
02-08-10,1209.8929596111068
03-08-10,1216.051139737109
04-08-10,1221.838102079606
05-08-10,1224.6567633052648
06-08-10,1235.944896180408
09-08-10,1236.0202197772005
10-08-10,1236.4122594392854
11-08-10,1231.4262005904882
12-08-10,1244.0231163980484
13-08-10,1244.3511297141997
16-08-10,1250.6816065183232
17-08-10,1248.9217139066393
18-08-10,1247.260735241118
19-08-10,1248.1608562319543
20-08-10,1241.3375458081287
23-08-10,1239.1704760773152
24-08-10,1240.2940105847606
25-08-10,1247.8622873602478
26-08-10,1241.1214425721605
27-08-10,1244.0587385343597
30-08-10,1242.5288230131687
31-08-10,1252.139184553833
01-09-10,1245.024756575597
02-09-10,1243.350402337338
03-09-10,1239.144551821874
06-09-10,1241.662847211336
07-09-10,1244.0440012777735
08-09-10,1240.5065564037757
09-09-10,1232.8601732422635
10-09-10,1234.8728300292053
13-09-10,1234.61145259507
14-09-10,1257.4382323774296
15-09-10,1260.6363967531458
16-09-10,1264.5689175148868
17-09-10,1265.7837607279453
20-09-10,1269.5655140211868
21-09-10,1276.2072257909465
22-09-10,1281.672150619125
23-09-10,1284.3672608711297
24-09-10,1285.530847640889
27-09-10,1283.7733755618513
28-09-10,1289.922330315574
29-09-10,1290.0702104702132
30-09-10,1295.428760727945
01-10-10,1305.2498303155742
04-10-10,1303.5527970967883
05-10-10,1325.6538351838444
06-10-10,1330.957928826456
07-10-10,1317.909484525196
08-10-10,1330.3742167703276
11-10-10,1339.813951163226
12-10-10,1333.9431436030884
13-10-10,1351.7432696053793
14-10-10,1360.2002763350472
15-10-10,1346.8136111002248
18-10-10,1346.226553540087
19-10-10,1314.790042228518
20-10-10,1332.3030512491364
21-10-10,1315.2533175721605
22-10-10,1322.643487961622
25-10-10,1327.2991988722752
26-10-10,1328.6446849833862
27-10-10,1308.4156572056083
28-10-10,1328.5058182880825
29-10-10,1341.2412943762845
01-11-10,1330.9426582078993
02-11-10,1339.3371656534894
03-11-10,1328.8451882766278
04-11-10,1365.7879238150012
05-11-10,1370.0240420853336
08-11-10,1385.9049205217595
09-11-10,1372.4003572342453
10-11-10,1385.0087822056084
11-11-10,1391.7004775091593
12-11-10,1353.528425676399
15-11-10,1344.4265356420342
16-11-10,1324.1200909112213
17-11-10,1322.759923385448
18-11-10,1339.1932781964447
19-11-10,1342.8132638780025
22-11-10,1358.0755197485637
23-11-10,1366.389490968495
24-11-10,1361.9741552010264
25-11-10,1369.0648303155738
26-11-10,1357.8877992445546
29-11-10,1363.1987106133977
30-11-10,1383.9045289123667
01-12-10,1391.0456020796062
02-12-10,1386.22658504066
03-12-10,1410.2791637920916
06-12-10,1422.010761730236
07-12-10,1403.871919376284
08-12-10,1383.9095468104194
09-12-10,1389.4567003041193
10-12-10,1392.5878658253107
13-12-10,1402.426497698163
14-12-10,1403.387204313283
15-12-10,1393.6029825206142
16-12-10,1380.824264021187
17-12-10,1384.7407030246234
20-12-10,1390.1168184312671
21-12-10,1393.8944673430653
22-12-10,1394.273679828747
23-12-10,1385.8097386775444
24-12-10,1386.6284349833863
27-12-10,1388.0799183739932
28-12-10,1408.3938638207287
29-12-10,1417.7054997027446
30-12-10,1410.6077233568112
31-12-10,1426.0957824919774
03-01-11,1418.7915735859062
04-01-11,1388.7930705790334
05-01-11,1383.4043370452418
06-01-11,1378.0808626752532
07-01-11,1376.5773553728477
10-01-11,1377.0319881048065
11-01-11,1381.2606922857917
12-01-11,1380.853634009732
13-01-11,1368.932530773764
14-01-11,1355.1172157680367
17-01-11,1353.5698088379106
18-01-11,1360.2994938321835
19-01-11,1363.9646484713585
20-01-11,1341.440047955895
21-01-11,1336.9068785687243
24-01-11,1330.2130755904882
25-01-11,1324.743566713054
26-01-11,1340.3664304014846
27-01-11,1306.6063745595602
28-01-11,1322.1777355274871
31-01-11,1317.7729911116794
01-02-11,1327.1104753613931
02-02-11,1320.6222393934663
03-02-11,1334.2550816042337
04-02-11,1331.836286501141
07-02-11,1334.3587277955282
08-02-11,1341.1745024232487
09-02-11,1339.3729388493655
10-02-11,1336.8616151093884
11-02-11,1328.795894891748
14-02-11,1334.2730519650586
15-02-11,1345.6038695481054
16-02-11,1345.1353099833862
17-02-11,1352.4226868447836
18-02-11,1354.1524291128248
21-02-11,1362.991645894039
22-02-11,1353.1678586660896
23-02-11,1367.5928178585293
24-02-11,1355.2838273087013
25-02-11,1360.8884442903736
28-02-11,1361.0089647657458
01-03-11,1380.5731600692968
02-03-11,1381.5172916557804
03-03-11,1361.815320722218
04-03-11,1372.6972315183232
07-03-11,1371.608780057842
08-03-11,1366.6486404530312
09-03-11,1371.4845389352763
10-03-11,1357.5195611288614
11-03-11,1364.3105648516566
14-03-11,1372.9228243018283
15-03-11,1345.2293578069832
16-03-11,1345.762176392321
17-03-11,1352.2480125893424
18-03-11,1367.3569122170632
21-03-11,1373.1613509341307
22-03-11,1372.7110974977045
23-03-11,1386.321824158644
24-03-11,1377.5058089810952
25-03-11,1378.2106529100759
28-03-11,1378.2125064324123
29-03-11,1380.682774187281
30-03-11,1384.524239679835
31-03-11,1385.3145604129395
01-04-11,1384.3493649662041
04-04-11,1387.9401310028593
05-04-11,1408.8795718676931
06-04-11,1412.4751131048065
07-04-11,1418.138061272046
08-04-11,1448.0945675721605
11-04-11,1441.59707759507
12-04-11,1428.2908712663186
13-04-11,1431.7202777668913
14-04-11,1441.0702197772007
15-04-11,1453.499225361393
18-04-11,1461.9370289123667
19-04-11,1462.854683551542
20-04-11,1463.690841913512
21-04-11,1464.112948156353
22-04-11,1463.2875901952991
25-04-11,1468.4717368161466
26-04-11,1467.7066788264558
27-04-11,1487.5133168562386
28-04-11,1496.9129997027449
29-04-11,1517.154936272046
02-05-11,1501.2824613293199
03-05-11,1488.5420833224468
04-05-11,1470.5395138780025
05-05-11,1433.8943993304651
06-05-11,1452.962091913512
09-05-11,1469.9442482709005
10-05-11,1474.1620153098468
11-05-11,1460.4903651093884
12-05-11,1468.129385012023
13-05-11,1456.5920876179796
16-05-11,1451.5235910544056
17-05-11,1452.5271148230195
18-05-11,1459.584851077315
19-05-11,1458.653752852802
20-05-11,1475.9768685458146
23-05-11,1484.8677018791477
24-05-11,1490.6366480418053
25-05-11,1487.8672401093884
26-05-11,1486.980986529778
27-05-11,1502.8257660257689
30-05-11,1504.0740807451273
31-05-11,1503.205276335047
01-06-11,1509.0746606420346
02-06-11,1506.400652910076
03-06-11,1513.518734954749
06-06-11,1515.459490968495
07-06-11,1515.2057001609348
08-06-11,1505.118733522905
09-06-11,1509.9446985859063
10-06-11,1499.9000665698695
13-06-11,1483.7002305160322
14-06-11,1493.5997551437526
15-06-11,1501.4937736145432
16-06-11,1498.3270668562384
17-06-11,1505.0182023087013
20-06-11,1502.7011662262269
21-06-11,1514.7951990154595
22-06-11,1513.7776646511984
23-06-11,1485.4757688894572
24-06-11,1469.903892457613
27-06-11,1467.7733576637986
28-06-11,1471.7004123602476
29-06-11,1473.4632130475325
30-06-11,1463.7470897657458
01-07-11,1447.72739689633
04-07-11,1448.4424734999955
05-07-11,1462.9206693762842
06-07-11,1466.731610813856
07-07-11,1471.5292761918627
08-07-11,1482.131990252573
11-07-11,1487.4889869593312
12-07-11,1500.8217998172922
13-07-11,1516.5675450922063
14-07-11,1520.9674677726186
15-07-11,1522.9503966099612
18-07-11,1531.0322923717022
19-07-11,1520.7974477267996
20-07-11,1531.385088047533
21-07-11,1527.6577713235922
22-07-11,1536.653780057842
25-07-11,1552.1576030818972
26-07-11,1555.4139039123665
27-07-11,1554.8353908825843
28-07-11,1557.8730118734206
29-07-11,1566.4009263923208
01-08-11,1559.888505859675
02-08-11,1601.863512302974
03-08-11,1600.3971298573838
04-08-11,1583.5631758195832
05-08-11,1595.9718936030883
08-08-11,1651.5070668562385
09-08-11,1666.3136340097321
10-08-11,1710.1043069765133
11-08-11,1681.693712761164
12-08-11,1667.362662503432
15-08-11,1679.192575160935
16-08-11,1696.4307710372234
17-08-11,1696.0400680017137
18-08-11,1721.2460037119085
